"349190600","BIELSKO-BIA£A","2004","01",6.7,"",3.7,"",-3.5,"",3.8,"",77.6,"",962.6,"",1012.6,"",22.6,"",32.1,""
"349190600","BIELSKO-BIA£A","2004","02",6.8,"",4.3,"",.4,"",4.9,"",74.6,"",968.3,"",1017.9,"",44.6,"",53.2,""
"349190600","BIELSKO-BIA£A","2004","03",5.9,"",3.2,"",3.1,"",5.5,"",71.4,"",972.3,"",1021.5,"",53.1,"",45.2,""
"349190600","BIELSKO-BIA£A","2004","04",4.9,"",3.2,"",9.2,"",7.1,"",61.9,"",967.1,"",1015.0,"",31.4,"",16.9,""
"349190600","BIELSKO-BIA£A","2004","05",5.8,"",2.9,"",11.8,"",8.8,"",64.4,"",966.4,"",1013.7,"",50.0,"",39.1,""
"349190600","BIELSKO-BIA£A","2004","06",5.7,"",2.8,"",15.7,"",11.7,"",66.8,"",969.4,"",1016.3,"",62.0,"",71.4,""
"349190600","BIELSKO-BIA£A","2004","07",5.1,"",2.7,"",17.4,"",13.4,"",68.7,"",969.5,"",1016.1,"",50.1,"",60.8,""
"349190600","BIELSKO-BIA£A","2004","08",4.0,"",2.8,"",18.3,"",13.5,"",66.0,"",967.9,"",1014.3,"",42.9,"",36.7,""
"349190600","BIELSKO-BIA£A","2004","09",4.1,"",3.1,"",13.6,"",9.9,"",64.7,"",972.7,"",1020.1,"",34.0,"",20.6,""
"349190600","BIELSKO-BIA£A","2004","10",4.7,"",3.1,"",11.3,"",9.1,"",67.7,"",968.9,"",1016.5,"",19.1,"",35.0,""
"349190600","BIELSKO-BIA£A","2004","11",6.8,"",3.8,"",4.1,"",6.4,"",76.6,"",969.8,"",1018.8,"",40.5,"",33.9,""
"349190600","BIELSKO-BIA£A","2004","12",5.4,"",3.2,"",1.1,"",5.2,"",78.4,"",971.3,"",1020.8,"",4.8,"",4.8,""
"349190625","ZAKOPANE","2004","01",6.5,"",1.4,"",-6.0,"",3.2,"",78.6,"",908.9,"",719.1,"",18.3,"",20.5,""
"349190625","ZAKOPANE","2004","02",6.9,"",2.2,"",-2.1,"",4.2,"",77.0,"",914.8,"",768.8,"",44.3,"",60.9,""
"349190625","ZAKOPANE","2004","03",5.9,"",1.7,"",.1,"",4.6,"",73.5,"",919.1,"",806.1,"",36.5,"",28.0,""
"349190625","ZAKOPANE","2004","04",5.2,"",1.6,"",6.4,"",6.5,"",68.4,"",915.3,"",771.1,"",32.0,"",29.1,""
"349190625","ZAKOPANE","2004","05",6.3,"",1.8,"",8.7,"",8.4,"",75.4,"",915.0,"",767.4,"",62.7,"",87.6,""
"349190625","ZAKOPANE","2004","06",6.0,"",1.6,"",13.1,"",11.2,"",76.0,"",918.7,"",799.5,"",117.0,"",51.5,""
"349190625","ZAKOPANE","2004","07",5.9,"",1.3,"",14.6,"",13.0,"",79.2,"",919.1,"",803.2,"",158.3,"",161.3,""
"349190625","ZAKOPANE","2004","08",4.8,"",1.3,"",15.0,"",13.0,"",77.7,"",917.9,"",792.6,"",33.6,"",78.2,""
"349190625","ZAKOPANE","2004","09",4.7,"",1.4,"",10.2,"",9.5,"",77.4,"",921.7,"",827.6,"",15.0,"",28.4,""
"349190625","ZAKOPANE","2004","10",4.6,"",1.6,"",7.8,"",8.5,"",79.2,"",918.0,"",794.4,"",30.7,"",25.7,""
"349190625","ZAKOPANE","2004","11",6.5,"",1.8,"",1.3,"",6.2,"",87.9,"",917.1,"",788.4,"",46.3,"",39.7,""
"349190625","ZAKOPANE","2004","12",4.8,"",1.4,"",-2.1,"",4.5,"",84.3,"",918.2,"",797.9,"",4.3,"",11.1,""
"349190650","KASPROWY WIERCH","2004","01",6.2,"",7.3,"",-11.9,"",2.1,"",82.5,"",785.2,"",1378.5,"",53.8,"",58.9,""
"349190650","KASPROWY WIERCH","2004","02",6.9,"",8.9,"",-8.9,"",2.9,"",82.4,"",791.6,"",1435.4,"",96.7,"",92.1,""
"349190650","KASPROWY WIERCH","2004","03",6.4,"",6.4,"",-6.1,"",3.3,"",80.8,"",796.7,"",1480.4,"",44.0,"",39.7,""
"349190650","KASPROWY WIERCH","2004","04",5.7,"",5.4,"",-1.6,"",4.7,"",84.5,"",795.7,"",1461.4,"",34.1,"",33.2,""
"349190650","KASPROWY WIERCH","2004","05",6.9,"",6.0,"",.1,"",6.0,"",95.4,"",796.1,"",1462.5,"",116.2,"",131.1,""
"349190650","KASPROWY WIERCH","2004","06",6.6,"",5.0,"",5.1,"",7.9,"",89.6,"",801.4,"",1507.0,"",88.5,"",55.8,""
"349190650","KASPROWY WIERCH","2004","07",6.3,"",5.5,"",7.2,"",9.4,"",91.3,"",802.4,"",1514.7,"",185.9,"",191.8,""
"349190650","KASPROWY WIERCH","2004","08",5.7,"",5.6,"",7.9,"",9.5,"",88.9,"",801.8,"",1506.8,"",80.0,"",164.3,""
"349190650","KASPROWY WIERCH","2004","09",5.6,"",5.8,"",3.4,"",6.7,"",86.3,"",803.1,"",1528.4,"",24.2,"",32.1,""
"349190650","KASPROWY WIERCH","2004","10",5.4,"",7.6,"",2.3,"",5.6,"",77.6,"",799.4,"",1492.4,"",51.4,"",27.9,""
"349190650","KASPROWY WIERCH","2004","11",6.6,"",7.9,"",-3.6,"",4.2,"",85.4,"",795.7,"",1466.7,"",113.0,"",105.7,""
"349190650","KASPROWY WIERCH","2004","12",4.7,"",7.3,"",-4.7,"",3.1,"",73.3,"",796.3,"",1473.8,"",13.4,"",17.5,""
"349200660","NOWY S•CZ","2004","01",6.3,"",1.7,"",-4.2,"",3.6,"",77.8,"",975.6,"",1013.0,"",13.1,"",10.1,""
"349200660","NOWY S•CZ","2004","02",6.6,"",2.9,"",.6,"",5.1,"",76.6,"",980.5,"",1017.4,"",25.2,"",36.5,""
"349200660","NOWY S•CZ","2004","03",5.7,"",2.2,"",3.7,"",6.1,"",74.8,"",984.8,"",1021.4,"",29.2,"",17.2,""
"349200660","NOWY S•CZ","2004","04",4.3,"",1.8,"",9.2,"",7.9,"",69.8,"",979.7,"",1015.5,"",31.2,"",15.8,""
"349200660","NOWY S•CZ","2004","05",5.9,"",1.9,"",11.9,"",10.3,"",75.4,"",978.5,"",1013.8,"",44.4,"",40.6,""
"349200660","NOWY S•CZ","2004","06",5.3,"",1.7,"",16.1,"",13.3,"",74.6,"",981.2,"",1016.1,"",72.5,"",52.7,""
"349200660","NOWY S•CZ","2004","07",5.4,"",1.3,"",17.6,"",15.7,"",79.2,"",981.2,"",1015.9,"",105.3,"",90.0,""
"349200660","NOWY S•CZ","2004","08",4.3,"",1.5,"",18.1,"",15.5,"",77.1,"",980.0,"",1014.6,"",30.5,"",23.4,""
"349200660","NOWY S•CZ","2004","09",4.2,"",1.4,"",13.1,"",11.5,"",78.1,"",985.0,"",1020.4,"",11.1,"",16.5,""
"349200660","NOWY S•CZ","2004","10",4.4,"",1.8,"",10.9,"",10.2,"",78.3,"",981.9,"",1017.4,"",18.2,"",28.7,""
"349200660","NOWY S•CZ","2004","11",6.4,"",2.5,"",4.0,"",7.2,"",85.1,"",982.2,"",1018.6,"",45.9,"",26.1,""
"349200660","NOWY S•CZ","2004","12",4.7,"",2.0,"",.9,"",5.4,"",82.3,"",984.2,"",1021.1,"",3.0,"",3.7,""
"349210670","KROSNO","2004","01",6.7,"",3.9,"",-5.2,"",3.6,"",83.7,"",971.2,"",1013.1,"",7.5,"",11.6,""
"349210670","KROSNO","2004","02",6.7,"",4.2,"",-1.3,"",5.0,"",84.0,"",975.8,"",1017.2,"",47.7,"",47.7,""
"349210670","KROSNO","2004","03",6.0,"",3.8,"",3.2,"",6.3,"",77.9,"",980.3,"",1021.3,"",28.9,"",18.3,""
"349210670","KROSNO","2004","04",4.4,"",3.4,"",8.9,"",7.6,"",67.0,"",975.6,"",1015.5,"",24.5,"",33.6,""
"349210670","KROSNO","2004","05",5.8,"",3.1,"",11.5,"",10.4,"",78.0,"",974.2,"",1013.7,"",42.0,"",43.0,""
"349210670","KROSNO","2004","06",5.3,"",3.0,"",16.0,"",13.1,"",73.5,"",976.9,"",1015.9,"",26.8,"",40.5,""
"349210670","KROSNO","2004","07",5.2,"",2.8,"",17.5,"",15.9,"",80.8,"",976.8,"",1015.6,"",135.2,"",117.9,""
"349210670","KROSNO","2004","08",4.6,"",2.9,"",17.8,"",15.6,"",78.4,"",975.8,"",1014.5,"",56.8,"",57.8,""
"349210670","KROSNO","2004","09",4.5,"",2.8,"",12.7,"",11.7,"",80.2,"",980.8,"",1020.4,"",19.4,"",9.8,""
"349210670","KROSNO","2004","10",4.7,"",3.5,"",10.7,"",10.5,"",80.9,"",978.1,"",1017.9,"",34.3,"",30.7,""
"349210670","KROSNO","2004","11",6.8,"",4.2,"",3.4,"",7.2,"",88.5,"",977.6,"",1018.4,"",51.3,"",25.9,""
"349210670","KROSNO","2004","12",6.4,"",4.0,"",.5,"",5.5,"",86.2,"",980.0,"",1021.4,"",1.4,"",10.5,""
"349220690","LESKO","2004","01",6.4,"",3.0,"",-5.2,"",3.6,"",82.4,"",960.2,"",1013.3,"",9.5,"",21.1,""
"349220690","LESKO","2004","02",6.8,"",3.4,"",-1.3,"",4.9,"",82.5,"",964.8,"",1017.4,"",32.3,"",50.0,""
"349220690","LESKO","2004","03",6.1,"",3.0,"",2.6,"",6.0,"",78.7,"",969.5,"",1021.6,"",15.1,"",15.4,""
"349220690","LESKO","2004","04",4.4,"",2.8,"",8.1,"",7.4,"",69.3,"",965.0,"",1015.8,"",20.5,"",38.1,""
"349220690","LESKO","2004","05",6.2,"",2.3,"",10.9,"",10.1,"",79.6,"",963.7,"",1013.9,"",42.4,"",50.0,""
"349220690","LESKO","2004","06",5.5,"",2.4,"",15.3,"",12.7,"",74.7,"",966.5,"",1016.1,"",20.9,"",35.8,""
"349220690","LESKO","2004","07",5.5,"",2.1,"",17.0,"",15.5,"",81.6,"",966.5,"",1015.7,"",92.2,"",141.7,""
"349220690","LESKO","2004","08",4.9,"",.0,"8",16.9,"",15.5,"",82.3,"",965.5,"",1014.7,"",109.1,"",76.8,""
"349220690","LESKO","2004","09",4.7,"",1.8,"",11.9,"",11.5,"",83.3,"",970.3,"",1020.6,"",27.8,"",42.7,""
"349220690","LESKO","2004","10",4.9,"",2.5,"",10.3,"",10.2,"",81.0,"",967.8,"",1018.4,"",35.2,"",21.5,""
"349220690","LESKO","2004","11",6.9,"",3.3,"",3.2,"",7.0,"",87.9,"",966.8,"",1018.6,"",38.1,"",19.3,""
"349220690","LESKO","2004","12",6.1,"",2.9,"",.6,"",5.4,"",84.2,"",969.2,"",1021.6,"",2.2,"",6.4,""
"350150500","JELENIA G”RA","2004","01",6.0,"",2.4,"",-4.1,"",3.9,"",79.7,"",968.7,"",1011.9,"",19.5,"",18.9,""
"350150500","JELENIA G”RA","2004","02",6.5,"",3.8,"",1.2,"",5.1,"",74.5,"",975.2,"",1017.9,"",21.8,"",14.8,""
"350150500","JELENIA G”RA","2004","03",5.7,"",3.1,"",3.0,"",5.6,"",73.5,"",979.0,"",1021.6,"",28.3,"",37.2,""
"350150500","JELENIA G”RA","2004","04",5.1,"",2.5,"",8.3,"",7.4,"",69.2,"",973.5,"",1015.0,"",10.5,"",13.3,""
"350150500","JELENIA G”RA","2004","05",5.6,"",2.6,"",10.8,"",9.2,"",72.9,"",972.9,"",1014.0,"",25.5,"",23.0,""
"350150500","JELENIA G”RA","2004","06",5.9,"",2.4,"",14.9,"",12.0,"",72.9,"",976.0,"",1016.6,"",22.5,"",42.3,""
"350150500","JELENIA G”RA","2004","07",5.3,"",2.1,"",16.3,"",13.8,"",76.2,"",976.0,"",1016.4,"",60.3,"",36.5,""
"350150500","JELENIA G”RA","2004","08",4.7,"",2.1,"",17.4,"",14.2,"",74.4,"",974.0,"",1014.2,"",39.7,"",49.7,""
"350150500","JELENIA G”RA","2004","09",4.6,"",2.1,"",12.1,"",10.6,"",77.1,"",978.8,"",1020.0,"",21.9,"",9.1,""
"350150500","JELENIA G”RA","2004","10",5.1,"",2.4,"",9.1,"",9.4,"",81.3,"",974.2,"",1015.6,"",22.1,"",13.3,""
"350150500","JELENIA G”RA","2004","11",6.7,"",3.1,"",3.2,"",7.0,"",88.2,"",976.7,"",1019.2,"",55.4,"",33.1,""
"350150500","JELENIA G”RA","2004","12",5.7,"",2.5,"",.1,"",5.4,"",86.1,"",977.1,"",1020.0,"",6.6,"",5.5,""
"350150510","åNIEØKA","2004","01",6.7,"",13.4,"",-9.3,"",2.9,"",91.3,"",823.0,"",1362.9,"",71.9,"",86.1,""
"350150510","åNIEØKA","2004","02",6.9,"",19.1,"",-6.8,"",3.7,"",92.0,"",829.5,"",1422.9,"",53.4,"",57.2,""
"350150510","åNIEØKA","2004","03",6.6,"",17.6,"",-4.7,"",4.1,"",90.8,"",834.2,"",1466.1,"",54.5,"",66.7,""
"350150510","åNIEØKA","2004","04",6.1,"",12.0,"",.1,"",5.6,"",89.8,"",832.6,"",1448.0,"",15.8,"",15.7,""
"350150510","åNIEØKA","2004","05",6.5,"",13.9,"",2.1,"",6.5,"",90.7,"",832.9,"",1449.3,"",31.4,"",29.3,""
"350150510","åNIEØKA","2004","06",6.5,"",13.4,"",6.4,"",8.5,"",88.5,"",837.6,"",1493.2,"",45.8,"",25.0,""
"350150510","åNIEØKA","2004","07",6.0,"",12.6,"",8.3,"",9.9,"",89.4,"",838.7,"",1503.0,"",40.3,"",46.0,""
"350150510","åNIEØKA","2004","08",5.4,"",12.6,"",9.9,"",10.4,"",86.0,"",837.8,"",1493.8,"",24.3,"",38.5,""
"350150510","åNIEØKA","2004","09",5.4,"",13.3,"",5.3,"",7.7,"",86.7,"",839.6,"",1512.8,"",31.9,"",16.3,""
"350150510","åNIEØKA","2004","10",6.2,"",14.6,"",2.8,"",7.0,"",91.3,"",834.2,"",1461.7,"",38.4,"",19.3,""
"350150510","åNIEØKA","2004","11",6.8,"",18.3,"",-2.7,"",4.7,"",90.9,"",832.8,"",1451.7,"",68.3,"",81.3,""
"350150510","åNIEØKA","2004","12",5.1,"",13.6,"",-2.9,"",3.6,"",77.5,"",832.9,"",1452.8,"",37.3,"",41.2,""
"350160520","K£ODZKO","2004","01",6.1,"",3.4,"",-5.0,"",3.8,"",82.6,"",967.7,"",1012.8,"",8.6,"",9.5,""
"350160520","K£ODZKO","2004","02",6.5,"",4.1,"",.0,"",5.0,"",78.4,"",973.8,"",1018.4,"",20.3,"",14.9,""
"350160520","K£ODZKO","2004","03",5.9,"",3.6,"",2.4,"",5.7,"",77.1,"",977.5,"",1021.9,"",20.3,"",33.3,""
"350160520","K£ODZKO","2004","04",4.7,"",2.9,"",8.2,"",7.6,"",70.7,"",972.0,"",1015.1,"",19.1,"",15.4,""
"350160520","K£ODZKO","2004","05",5.4,"",2.8,"",10.9,"",9.3,"",73.0,"",971.4,"",1014.1,"",31.1,"",28.7,""
"350160520","K£ODZKO","2004","06",5.4,"",2.3,"",14.8,"",12.4,"",74.7,"",974.4,"",1016.7,"",27.0,"",23.4,""
"350160520","K£ODZKO","2004","07",5.1,"",2.1,"",16.2,"",14.0,"",76.9,"",974.5,"",1016.6,"",42.1,"",22.3,""
"350160520","K£ODZKO","2004","08",4.6,"",2.5,"",17.6,"",13.9,"",72.3,"",972.6,"",1014.4,"",36.8,"",15.5,""
"350160520","K£ODZKO","2004","09",4.1,"",2.9,"",12.8,"",10.2,"",71.6,"",977.6,"",1020.3,"",10.5,"",3.1,""
"350160520","K£ODZKO","2004","10",5.2,"",3.5,"",9.6,"",9.7,"",80.6,"",973.3,"",1016.3,"",26.6,"",7.4,""
"350160520","K£ODZKO","2004","11",6.3,"",3.8,"",3.4,"",7.0,"",86.7,"",975.3,"",1019.4,"",18.2,"",24.6,""
"350160520","K£ODZKO","2004","12",5.8,"",3.1,"",-.5,"",5.4,"",88.4,"",976.3,"",1021.1,"",4.7,"",5.8,""
"350170530","OPOLE","2004","01",6.6,"",2.8,"",-3.5,"",4.2,"",84.7,"",991.3,"",1011.9,"",17.7,"",18.2,""
"350170530","OPOLE","2004","02",6.7,"",3.4,"",1.1,"",5.5,"",80.0,"",996.9,"",1017.3,"",22.6,"",28.0,""
"350170530","OPOLE","2004","03",6.0,"",3.2,"",3.9,"",6.4,"",77.2,"",1000.9,"",1021.2,"",18.8,"",24.3,""
"350170530","OPOLE","2004","04",5.0,"",2.8,"",9.5,"",8.2,"",69.7,"",995.4,"",1015.2,"",21.7,"",23.7,""
"350170530","OPOLE","2004","05",5.6,"",2.7,"",12.9,"",10.1,"",69.7,"",994.0,"",1013.5,"",22.6,"",25.4,""
"350170530","OPOLE","2004","06",5.8,"",2.4,"",16.5,"",13.2,"",71.4,"",996.7,"",1016.1,"",43.7,"",46.0,""
"350170530","OPOLE","2004","07",5.3,"",2.1,"",18.2,"",15.0,"",73.0,"",996.7,"",1015.9,"",50.3,"",18.1,""
"350170530","OPOLE","2004","08",4.6,"",2.3,"",19.2,"",15.3,"",71.5,"",994.8,"",1014.0,"",38.3,"",17.4,""
"350170530","OPOLE","2004","09",4.5,"",2.3,"",14.3,"",11.1,"",70.5,"",1000.0,"",1019.6,"",15.5,"",13.0,""
"350170530","OPOLE","2004","10",5.1,"",2.7,"",11.0,"",10.4,"",78.9,"",996.3,"",1016.0,"",19.4,"",6.0,""
"350170530","OPOLE","2004","11",6.8,"",3.3,"",4.6,"",7.6,"",86.8,"",998.2,"",1018.4,"",32.2,"",15.1,""
"350170530","OPOLE","2004","12",5.7,"",2.7,"",1.2,"",5.9,"",86.7,"",999.5,"",1020.0,"",4.4,"",9.2,""
"350180540","RACIB”RZ","2004","01",6.7,"",4.0,"",-4.0,"",3.9,"",82.2,"",986.4,"",1012.7,"",8.1,"",14.3,""
"350180540","RACIB”RZ","2004","02",6.5,"",4.7,"",.6,"",5.3,"",78.9,"",992.0,"",1017.9,"",18.0,"",20.3,""
"350180540","RACIB”RZ","2004","03",6.0,"",4.0,"",3.3,"",6.3,"",77.4,"",995.8,"",1021.6,"",20.9,"",31.2,""
"350180540","RACIB”RZ","2004","04",4.7,"",3.1,"",9.6,"",8.3,"",70.1,"",990.1,"",1015.2,"",34.0,"",13.9,""
"350180540","RACIB”RZ","2004","05",5.5,"",3.3,"",12.6,"",10.2,"",71.6,"",989.1,"",1013.8,"",16.6,"",33.6,""
"350180540","RACIB”RZ","2004","06",5.7,"",3.0,"",16.2,"",13.8,"",76.3,"",991.9,"",1016.4,"",60.5,"",31.6,""
"350180540","RACIB”RZ","2004","07",5.1,"",2.7,"",17.9,"",15.3,"",76.0,"",991.8,"",1016.1,"",37.5,"",10.8,""
"350180540","RACIB”RZ","2004","08",4.1,"",3.0,"",18.8,"",14.8,"",71.3,"",990.1,"",1014.3,"",19.0,"",7.2,""
"350180540","RACIB”RZ","2004","09",4.0,"",3.1,"",13.8,"",10.8,"",71.0,"",995.4,"",1020.1,"",13.8,"",7.8,""
"350180540","RACIB”RZ","2004","10",4.9,"",3.1,"",10.9,"",10.4,"",79.7,"",991.7,"",1016.7,"",27.7,"",22.9,""
"350180540","RACIB”RZ","2004","11",6.5,"",4.1,"",4.5,"",7.5,"",86.3,"",993.4,"",1019.0,"",28.2,"",24.4,""
"350180540","RACIB”RZ","2004","12",5.9,"",3.7,"",1.2,"",5.8,"",85.9,"",995.0,"",1020.9,"",7.8,"",5.8,""
"350190550","CZ STOCHOWA","2004","01",6.7,"",2.9,"",-4.4,"",3.9,"",85.8,"",974.6,"",1011.9,"",17.4,"",18.1,""
"350190550","CZ STOCHOWA","2004","02",6.7,"",3.4,"",-.1,"",5.2,"",81.5,"",979.9,"",1016.8,"",28.1,"",35.3,""
"350190550","CZ STOCHOWA","2004","03",5.8,"",3.3,"",3.1,"",6.1,"",77.4,"",984.5,"",1021.1,"",23.0,"",31.9,""
"350190550","CZ STOCHOWA","2004","04",4.7,"",2.8,"",8.9,"",7.4,"",65.9,"",979.9,"",1015.5,"",20.8,"",24.2,""
"350190550","CZ STOCHOWA","2004","05",5.6,"",2.6,"",12.3,"",9.5,"",68.4,"",978.3,"",1013.4,"",26.7,"",19.1,""
"350190550","CZ STOCHOWA","2004","06",5.6,"",2.6,"",16.2,"",12.1,"",67.6,"",981.1,"",1015.8,"",30.3,"",46.6,""
"350190550","CZ STOCHOWA","2004","07",5.2,"",2.3,"",18.1,"",14.3,"",70.6,"",981.2,"",1015.8,"",40.5,"",34.3,""
"350190550","CZ STOCHOWA","2004","08",4.6,"",2.4,"",19.0,"",14.5,"",68.6,"",979.7,"",1014.1,"",46.5,"",8.9,""
"350190550","CZ STOCHOWA","2004","09",4.1,"",2.3,"",13.8,"",10.7,"",69.9,"",984.4,"",1019.6,"",12.4,"",16.2,""
"350190550","CZ STOCHOWA","2004","10",4.8,"",2.6,"",10.4,"",10.2,"",80.1,"",980.9,"",1016.4,"",12.8,"",18.9,""
"350190550","CZ STOCHOWA","2004","11",6.7,"",3.4,"",3.7,"",7.2,"",88.5,"",981.8,"",1018.2,"",34.4,"",22.1,""
"350190550","CZ STOCHOWA","2004","12",6.3,"",2.7,"",.7,"",5.8,"",88.7,"",983.1,"",1020.0,"",5.5,"",10.5,""
"350190560","KATOWICE","2004","01",7.0,"",3.0,"",-3.9,"",4.0,"",83.3,"",977.0,"",1012.4,"",17.4,"",22.7,""
"350190560","KATOWICE","2004","02",6.7,"",3.4,"",.3,"",5.2,"",79.0,"",982.4,"",1017.4,"",40.0,"",46.9,""
"350190560","KATOWICE","2004","03",5.9,"",2.9,"",3.3,"",6.0,"",75.6,"",986.5,"",1021.3,"",34.2,"",32.0,""
"350190560","KATOWICE","2004","04",4.9,"",2.7,"",9.2,"",7.4,"",64.6,"",981.3,"",1015.1,"",17.0,"",22.6,""
"350190560","KATOWICE","2004","05",5.6,"",2.6,"",12.2,"",9.3,"",67.5,"",980.0,"",1013.5,"",19.1,"",19.2,""
"350190560","KATOWICE","2004","06",5.9,"",2.6,"",16.1,"",12.2,"",68.7,"",982.8,"",1015.9,"",47.6,"",39.4,""
"350190560","KATOWICE","2004","07",5.3,"",2.2,"",17.8,"",14.2,"",71.3,"",982.9,"",1015.8,"",42.8,"",38.7,""
"350190560","KATOWICE","2004","08",4.4,"",2.3,"",18.4,"",14.5,"",70.7,"",981.4,"",1014.2,"",38.2,"",16.5,""
"350190560","KATOWICE","2004","09",4.2,"",2.4,"",13.4,"",10.6,"",71.4,"",986.3,"",1019.8,"",24.8,"",10.0,""
"350190560","KATOWICE","2004","10",5.1,"",2.6,"",10.3,"",9.9,"",78.3,"",982.8,"",1016.6,"",19.6,"",18.3,""
"350190560","KATOWICE","2004","11",6.6,"",3.4,"",4.1,"",7.1,"",83.7,"",983.8,"",1018.4,"",37.7,"",28.3,""
"350190560","KATOWICE","2004","12",5.9,"",3.1,"",.8,"",5.5,"",83.3,"",985.4,"",1020.5,"",6.3,"",11.9,""
"350190566","KRAK”W-BALICE","2004","01",6.7,"",2.6,"",-4.2,"",3.9,"",83.8,"",982.4,"",1012.5,"",17.8,"",17.6,""
"350190566","KRAK”W-BALICE","2004","02",6.5,"",4.0,"",.6,"",5.5,"",80.7,"",987.4,"",1017.2,"",23.3,"",33.6,""
"350190566","KRAK”W-BALICE","2004","03",5.7,"",3.3,"",3.5,"",6.4,"",78.5,"",991.6,"",1021.2,"",36.5,"",26.8,""
"350190566","KRAK”W-BALICE","2004","04",4.5,"",3.1,"",9.5,"",7.8,"",66.7,"",986.4,"",1015.2,"",21.4,"",11.0,""
"350190566","KRAK”W-BALICE","2004","05",5.3,"",2.8,"",12.7,"",10.1,"",70.1,"",985.0,"",1013.4,"",24.4,"",18.2,""
"350190566","KRAK”W-BALICE","2004","06",5.5,"",2.9,"",16.8,"",12.9,"",69.4,"",987.7,"",1015.8,"",39.5,"",16.9,""
"350190566","KRAK”W-BALICE","2004","07",4.9,"",2.4,"",18.3,"",15.2,"",73.7,"",987.7,"",1015.7,"",46.3,"",51.1,""
"350190566","KRAK”W-BALICE","2004","08",4.1,"",2.1,"",18.9,"",16.1,"",75.6,"",986.3,"",1014.1,"",33.9,"",43.3,""
"350190566","KRAK”W-BALICE","2004","09",3.8,"",1.9,"",13.7,"",11.7,"",76.2,"",991.3,"",1019.9,"",24.1,"",12.0,""
"350190566","KRAK”W-BALICE","2004","10",4.5,"",2.1,"",10.4,"",10.4,"",81.8,"",988.0,"",1016.8,"",13.7,"",28.0,""
"350190566","KRAK”W-BALICE","2004","11",6.9,"",3.8,"",4.4,"",7.4,"",85.8,"",988.9,"",1018.3,"",23.5,"",24.9,""
"350190566","KRAK”W-BALICE","2004","12",5.4,"",2.4,"",.8,"",5.6,"",85.4,"",990.7,"",1020.6,"",5.3,"",5.3,""
"350200570","KIELCE-SUK”W","2004","01",6.8,"",2.9,"",-5.3,"",3.8,"",88.9,"",979.0,"",1012.1,"",22.7,"",21.3,""
"350200570","KIELCE-SUK”W","2004","02",6.7,"",4.0,"",-.5,"",5.3,"",84.5,"",983.5,"",1016.3,"",21.2,"",32.9,""
